[2024-04-18T21:00:21.961+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job scheduled__2024-04-18T20:00:00+00:00 map_index=3 [queued]>
[2024-04-18T21:00:22.043+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job scheduled__2024-04-18T20:00:00+00:00 map_index=3 [queued]>
[2024-04-18T21:00:22.043+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 4
[2024-04-18T21:00:22.131+0000] {taskinstance.py:2217} INFO - Executing <Mapped(_PythonDecoratedOperator): ETL_job> on 2024-04-18 20:00:00+00:00
[2024-04-18T21:00:22.157+0000] {standard_task_runner.py:60} INFO - Started process 389517 to run task
[2024-04-18T21:00:22.201+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'Units_statistics_DAG', 'ETL_job', 'scheduled__2024-04-18T20:00:00+00:00', '--job-id', '8332', '--raw', '--subdir', 'DAGS_FOLDER/Units_dag.py', '--cfg-path', '/tmp/tmp79ca73n8', '--map-index', '3']
[2024-04-18T21:00:22.204+0000] {standard_task_runner.py:88} INFO - Job 8332: Subtask ETL_job
[2024-04-18T21:00:22.452+0000] {task_command.py:423} INFO - Running <TaskInstance: Units_statistics_DAG.ETL_job scheduled__2024-04-18T20:00:00+00:00 map_index=3 [running]> on host a09da322e808
[2024-04-18T21:00:44.814+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.815+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.815+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.816+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.816+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.817+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.817+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.818+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.818+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.819+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.819+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.820+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.820+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.820+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.820+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.822+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.822+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.822+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.822+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.824+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.824+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.825+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.825+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.827+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.827+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.827+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.828+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.828+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.828+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.828+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.829+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.829+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.830+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.830+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.831+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.831+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.832+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.832+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.833+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.833+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.834+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.834+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.835+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.835+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.836+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.836+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.837+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.837+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.837+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.838+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.839+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.839+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.840+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.840+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.841+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.841+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.842+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.842+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.843+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.843+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.844+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.844+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.844+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.845+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.846+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.846+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.847+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.847+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.847+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.848+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.848+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.849+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.849+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.850+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.850+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.851+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.851+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.852+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.853+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.853+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.854+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.855+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.855+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.855+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.856+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.856+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.857+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.857+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.858+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.859+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.859+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.859+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.860+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.860+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.861+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.862+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.862+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.862+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.862+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.862+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.863+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.864+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.864+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.865+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.865+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.866+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.867+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.867+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.867+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.868+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.868+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.868+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.868+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.876+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.876+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.876+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.877+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.877+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.877+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.877+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.878+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.878+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.878+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.878+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.878+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.879+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.879+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.880+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.880+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.881+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.881+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.881+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.882+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.883+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.883+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.884+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
[2024-04-18T21:00:44.884+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5c10>
[2024-04-18T21:00:44.885+0000] {utilities.py:27} INFO - unit name or id is <function Utils.units_transform.<locals>.<lambda> at 0x7faa0b9e5ca0>
